"pc 1" "pc 2" "pc 3" "pc 4" "pc 5" "pc 6" "pc 7" "pc 8" "pc 9" "pc 10" "pc 11" "pc 12" "pc 13" "pc 14" "pc 15" "pc 16" "pc 17" "pc 18" "pc 19" "pc 20" label
0.08170520202559156 -1.9099479428586332 2.0271906877785995 1.082437626521311 -1.5821317922627323 -0.027448370489757904 0.3321431189262947 0.17924515912101685 2.0792148492382703 -0.3587307715155271 1.7256776911315597 0.07186898837283254 -0.7499798812350019 0.5342622032744034 -0.5283937838944448 -0.34006034050751843 0.8114939985344913 0.4509708720021699 -1.5753468365300465 -0.38000970971804277 0
5.1614316058757055 -2.9263625457420313 -4.297516328209949 -1.172115213071354 1.5687250641222303 0.8303037899053266 -0.8173026797685552 0.46441943901704236 0.037865523731599064 -0.3638154193280522 0.7985691564761902 -0.7510490781823663 -0.17879650928993196 -0.5643328340285958 0.8092521602178397 0.8885740077743867 0.16449752212833088 0.33107640925539383 -0.20589373656423138 -0.3218326022182119 0
-4.089503818356909 1.0079789886324375 -1.9951765982792558 0.5117106521905597 0.23760997542653906 -0.17362054953978123 0.4064419712007679 0.46479943750588776 0.07191920642677338 -0.0025700919731686356 -1.1777734709470558 -0.24857129764144348 0.21355572215702673 0.0989226084403655 0.20962478682467947 0.6535737915896778 0.31256744703673284 -0.16185744289480392 -1.496165581644712 -0.4187708399323202 1
1.449730990153969 -1.3772108659572972 -1.1866696052251058 1.5443600858952307 -1.121088719290731 1.2773958340258262 0.37106516277873053 0.19619224444263242 -1.23869449443651 1.1521600271127639 -1.210540542475126 -0.5101365044423783 1.0703791501808242 -0.5260487871570817 -1.012300093484749 -0.9171179954700626 -0.8450179557873554 -0.13247716533792392 -0.190763991897942 -0.7028575510671929 0
-2.5221792534939724 2.082011897572384 -0.3610712315610624 0.5454743173634572 0.7742807132368387 0.6791000867218969 0.12232209394585229 1.0957320353336129 -0.4367615276514551 0.5719555158927216 0.8558782183239726 0.05616773182023538 -0.39281211399449745 0.3927380241684513 0.2938729306125976 -0.6810444773264441 -0.2896397027433554 -0.41448823428410114 -0.05591370273912066 1.184217244823405 1
-2.4242543015595035 3.576556804723101 -1.051946437687765 1.7873029367031192 -0.6138109065916745 -1.0305414577125909 1.1889407536906322 0.2526824824810526 -1.24699610144938 -0.04152884353144327 1.2085987173849797 -1.3976543657681597 -1.6301335049329313 0.42119507075685675 -1.2983066214518733 -0.29277202015714326 -0.23189036192706974 0.1671207357776053 -0.18977615201671616 -0.6867218900779666 1
-1.8603579769283727 -1.6860699144688231 -0.16462816435259867 -0.31004056370273114 -0.1529343098109685 1.2545249394533566 -0.34801264477693106 -1.161618903721205 -1.3311430946205407 -0.475993126170474 1.7622038656272188 -1.2712526337055874 -0.4258015612438756 -0.6357984535483472 -0.11030167386162296 0.03993682081022243 0.966241529673472 1.1444777412261535 0.8094093146678994 -0.23302722659898978 1
4.44853847222304 -1.3804672341724076 -1.2300256000022949 -0.39936676090744366 0.1704811828914685 -0.14339428485691938 -0.9996323299886858 1.1458068038422897 -0.7845615499667926 0.4949574062624463 2.5660729884706024 0.7872072827811389 -0.6320579043317711 0.8163290735713439 -1.3576517670241384 -0.021441098031512423 1.4126087441610546 1.851839845320795 -0.5729483174879008 -0.4726503136289186 0
4.634933996766576 -0.2795560069222148 0.23573309243740728 -1.603638096065465 0.8656321336936823 -0.133317402421448 0.9184580119928146 -1.1103503534162322 0.9143744346235145 0.31538815743765397 0.6815687695467769 -1.215298164341579 -0.435570630697587 0.31893545428555065 0.743155735866367 -0.413595939238322 2.0916481114030514 0.2282002139468249 -0.4305931321412013 -0.05824678901316999 0
-4.711835055191922 1.6466620796139033 1.267894865488146 1.4579635968292088 0.47662159052116726 0.7146625319946657 -0.467409808309765 0.4233280158234122 -0.42829046126201276 -0.3234711633424095 0.1507265258962421 -0.4050659734879126 -0.3138657086697604 -0.5242460235711063 -0.7092297266242765 -0.6790451144228291 0.0872011602260513 0.1722050165942847 -0.14289402821065061 -0.508415648085802 1
0.4331470023649023 1.0925504303220235 -0.9494844525505285 -0.9878555885408908 -1.9432063711816612 0.9089277308844037 0.3668996452020542 -0.6097167620211981 -0.8317006769184072 -0.6168488137736384 -0.5803916036589741 1.6544403341800045 0.8666237174829998 -1.0657168325904849 0.4891039479541941 -0.5185092519918677 0.8523393070652903 0.5470921393184673 0.44291628007599076 0.8648825536341854 0
0.18410117462758258 -2.1429021308531087 -1.383085194556401 -0.463068142476425 -0.1380196624027034 -0.3689479937372035 0.15749373660186625 0.6023068468943277 2.456339890367516 2.696985237456933 0.9168838178101377 -1.020230777239437 0.11130293508262672 1.2459544009475612 0.37652251229254763 -0.18000738573548108 -0.30229739786325255 1.0512171366425467 -0.21689135527894446 0.4265211979322239 0
-1.3386158699660267 4.09246276802921 1.8682545423787178 -2.52899641748422 2.731264738464019 0.34987365946258847 0.9558368175408111 -0.10296354908071628 0.03026138257651026 -0.8696848182848923 -0.05223594074235213 1.9273869393154575 0.7490770100836671 -1.1236870137528907 0.1560394053757865 0.8660278123652431 -0.6159266237030406 -0.024663833628604675 1.440293793446095 -1.997444054032487 1
-2.556604856284342 4.507972204847089 -0.3135806528032329 0.8863397388574705 -0.3482424610363316 -0.8661973338139614 1.3062596462687985 -0.7275044445419275 -1.5950401899327602 -0.3225828444390742 1.7186573216862489 -0.6235537582868356 -0.671024321496402 0.4921152821234364 -0.7763245727295937 0.499734834746338 -0.6115185392274131 -0.5920228955534869 0.16054195135065225 -0.7436391829957314 1
3.1860761867318668 -1.0331846289116886 1.3693784429138414 0.9749250125530591 -0.4671432427707241 0.45029273981256546 0.5163952804816584 -0.145741324929048 -0.8844958719359315 1.2500312415065096 -0.3678607472139918 -0.7200173344787237 -0.8934477308901287 -0.21687417652631308 1.9288770164361018 -0.7773740835520465 -0.7328764803818814 -0.9853770094631147 0.9086952628654874 0.8410852860639189 0
-4.383984931083613 2.0475354753829045 -0.3263335042725489 2.6161023736522773 0.3575237125557766 -0.355448592740022 0.4955359783161878 -0.12482590940762466 -0.4847574407445016 -0.9163288966656066 1.6366420864987687 0.40386774887073845 0.3175630549869799 0.039377205996470044 -0.022417723733171926 0.07004336496121093 0.16475669199476525 -0.05143320123689788 -0.1334965314870659 -0.7275425467307052 1
-2.513008840554477 4.501671901212032 -0.8925653098729267 -0.13922248773211696 0.02983413148385944 -0.1398910063390122 0.8002979280395445 -0.10466322184985143 -1.7272107298581274 -0.4934644995477963 1.5172176142684528 -0.6352120795127966 -0.042141435038828605 0.3715143042312217 -1.1934029117576144 -0.04609055630144667 -0.5644976369904777 -0.5812834126958424 -0.015408032130530843 -0.6332348760029735 1
4.960611304713668 -0.17393159206435232 -1.4504935900125506 -0.42231941384917027 -0.6914081877534418 -1.8449671902389717 -0.585588511660853 0.6009938467732202 -0.6489984567953719 1.4003709064308887 0.8694132321250352 -0.0782241330569263 -0.9023331002456545 -0.00019531321000209996 -2.400994513401059 -0.5504094230410399 -1.412889399021444 0.3997983108835236 -1.4311936628341508 0.9897729759295285 1
-1.4061422390812301 -3.6798797867964312 0.4915309416386326 -0.9058664969342102 -1.8435594829864685 -0.5338568618876226 0.1554652570132324 1.0207430483517612 1.1991834738436988 0.6259605425592094 1.3601130393326697 -0.2657796395326416 -0.1629147989389324 -0.3790459662055825 0.5536605345404811 1.6111113568736972 -0.8512442949180917 0.5872445548350501 0.04949015268332822 0.49863507727339706 0
1.3357040210148696 -0.054670200338211856 2.0937427291237407 1.2548028858225067 0.4235022833460221 -0.9661437051306522 -1.3252695451416348 -2.0703598579993274 1.0963080043303157 1.204234447747734 -0.04515181877794318 0.5979543617604777 -0.811656201142788 0.11100542784911245 -0.2143364932934497 0.441893278912819 0.2349056615386447 -0.6316318325046342 0.8775219480790984 -0.1813682273730165 1
1.898882166022098 -0.9771667544253256 1.2088543469505273 -1.5196488261289276 -0.9681879780501058 -1.9231128308613743 -0.2015269842521281 -0.31006498394932963 -0.24808371103905372 0.40307903474256374 1.1542576563556588 1.8453664143815858 0.02980120226956087 0.0008815817129329534 -0.0053303372544751286 -0.09406036177290461 -0.6327945037812273 1.3811146206781277 1.3728727081384087 -1.7330897126041427 0
-0.22958980595812994 -0.6785751013733713 -2.0955065882858084 -0.4548187635039703 -0.2942993082339362 -0.34715682617161836 0.45369247217913794 0.5048362376032511 -1.1868296428676886 1.5287320178116959 0.34419958997353983 -0.4181046317878945 -0.011011674853990804 0.5446754090137886 0.8737745803387864 -0.14446069118651184 -0.7589849448151741 -0.19846042802139457 0.6723614690486671 0.3642211357933389 1
-1.4695795013205482 1.2202567896155274 -0.19004829824550692 -0.5051474289783426 0.705340196034666 1.3988514586603547 -1.0044068340003633 1.3341763211077673 0.27193811495517384 1.522459585134097 0.44355488106300567 0.2894754041620702 -0.6923202505395881 0.8659313705790693 -0.49262544200470726 0.04551538911457242 0.002891761545422636 -0.8231721750913378 -0.8237497030782023 0.5191565271203028 0
-1.5072957879849522 5.766641810399794 0.05470025971575426 0.623505827802018 -0.4431755539284381 -0.3435259100738379 -1.2257151302769163 -1.0703347770127898 0.4861932357171976 -0.49912809789205653 0.5250927675938059 0.7219960744416671 -0.906782012559417 0.01774290416788614 0.7289369561171846 0.39743750967417496 0.49134041768480385 0.06736387949337766 -0.1909256475772473 -0.2977297901895992 1
1.9053513741547514 -2.3210605523903194 -0.8955176167889229 1.6261580145947208 -0.617820553226017 2.036640244036665 0.503155018915776 -1.1030290548237756 -0.6654554189443289 0.4700991967896126 -1.01622535360069 -0.3427908069502248 1.757743012658563 0.22570713671546971 -0.9245888579848683 -0.7920091641166335 -0.5378743016104461 -0.45740791444071305 -0.07258172696348311 -0.34652216272508013 0
-1.2960788216868029 2.973113651321604 -0.5932990368981256 0.44515015959695575 0.5150655695182431 0.2839689635469628 0.1906062141922048 -1.9026455018481783 0.0009665007666017054 -0.9712460663041781 2.310729086267747 0.47715339944050983 -0.899414751669446 0.9868656194283006 -0.48059664863476426 0.2464353339612177 0.6875132667241838 0.11876609320747311 0.015456593481399055 -0.018656580490362663 0
-4.325789169680277 -1.3234484223388456 2.365943399086199 0.02408721064614021 -0.5100485276777951 0.1982767856893979 1.6801641246565269 -0.8964590735498648 1.1980256991790976 -0.136204970604331 -0.49824566632760864 1.1097935957697722 -0.9415097173998247 -0.29535919986994025 -0.1630680550648705 -0.49479549322761673 -0.059631901180590495 -0.09225669235502368 0.3783184913792579 0.6640929274697691 1
1.2089223115086383 -1.0837654451734104 -0.4224257832839003 1.779755680013939 -0.6427478676471964 0.33922558783444906 -0.07014906877914019 -1.4849749713056495 1.9035295490692048 1.632104488832244 -0.29279834275174416 1.5492233488702514 -1.2421857711652586 0.1441216581964944 2.1652478699508637 0.7686899974925611 -0.5491133273246104 -0.48706631568549524 -0.43453730908526556 -1.5584641688337624 1
1.5308682399442848 0.848226543000966 -0.3134431435862331 -0.40387903757228943 0.5463177674607138 1.4880012615430978 0.03086516924942695 1.3194929982202304 -0.10142482201142329 -0.2628379518752788 -0.5860911423819817 1.4132434808208192 -1.4911752921632104 0.014727274627141443 1.3563035815533464 0.19746129764011186 1.1795169341759706 -0.42041926396361506 0.6400348278698705 0.9240026042454926 0
1.9858427053264736 4.524637420901573 0.27733660597063453 0.517392442460193 -1.4520075906926644 -1.2649114918615927 -1.762954688861561 -1.6820970712636691 -0.1644726709103864 0.16022907164023986 -0.15162418841652467 -0.10909050674343448 -0.7606748128076983 0.6187391273707992 -2.057740462338988 0.3303819065392846 -1.171672816522045 1.2327886538047794 0.007768586434434906 0.8724301964998311 1
4.029710916553693 1.3292411428997577 -1.364714915372027 -1.0264374580060216 -1.4820955960853872 2.1163678514621336 0.16085490127197707 0.523940174666182 0.12240530425693928 0.3725347619291568 0.3047325513025629 0.9009598963362212 -0.7997334652428308 -0.33071785685076754 0.2692992704347922 0.3697310384467936 -1.4038015280888168 0.394749165479171 -1.5533176811270473 0.36130862676944975 1
-0.24913084977233288 -0.1370551879492725 -1.5925276689750651 0.136914672510816 0.4749900347576432 -0.24235796308154461 1.0229974897926113 -0.3438041227684655 -0.9462350905014005 0.6871079882380141 -1.2056229824428324 -0.2292510211793127 0.5628746208225085 -0.3475873119411562 1.085447647849537 0.27125882682107205 -1.1512701467514306 0.292975713707508 -0.7253404891433111 1.3275612275711774 1
0.7435449202358246 -1.6188168403974028 -1.3734859302484748 1.2176397882776822 -0.29739293416674667 0.8109655302604095 -0.4397052773489206 0.7658977495954665 -1.888864939319916 1.0353127625955143 0.47229249389433287 0.12126302578255337 -0.04583511262566186 0.18748752988792206 -0.17944561934652148 0.11521159008899429 -0.17032411682256043 0.8455184103384574 -0.17007608655291515 0.020690304516095142 0
-1.2937592101699926 2.1364920163244996 -0.3329463263385443 -1.2753445541798623 2.0059328521248347 0.18937103087941848 -0.7590920423119025 1.1405577997053629 0.6963481659279882 0.7977007053715761 0.5216964550731579 0.13257296341999059 -1.0338316097418052 0.9552132790225029 -1.1670991737942304 -0.7304020830547475 -0.2614243708506776 -0.07402463219155911 -0.7305460679201707 0.5706797303759285 1
1.7429044939723317 3.565168203431808 0.9607495946246919 0.4779335327291906 -0.33193248827992616 0.20872870657849354 -0.9680994370613164 -0.17375084083914794 -1.0701864358417317 -0.2910926658012881 -0.1869164814741073 -0.06779340185065376 0.9901926999210998 0.05912937985495385 0.7882036566642434 -1.4557628134959435 1.0694323909294843 0.7987306209500015 -0.7905755791399218 0.8012116549091173 1
-3.4572312007604458 -3.175692465988163 0.08608458067610571 -1.982938225160558 -0.7459013081785878 -2.3130356547415536 -2.2522307393109897 -0.45315945048677836 0.03621734992298392 -0.28185911003071995 0.3455157504702468 0.4182599756478486 0.2324753491712502 0.6454262130882221 -0.17764173189946125 0.024934482386047507 0.13683281074984105 0.2324816592791367 0.13105181534904825 -0.5378930326806757 1
-3.4572271952071945 -2.6253224200158307 0.7841257600422676 -2.0693978019164962 -1.311916342967356 -0.6438537600703154 -2.510118706137573 -0.7763114461613175 0.3958260436747302 -0.34634375073715723 -0.14932693849626172 0.6957634797805338 -0.27904115472350616 -0.22486370903003208 -0.13376381059890544 -0.07035756997098634 0.0014423997736099856 -0.48221683002441057 -0.22879080982526628 -0.7928566212659126 1
-0.4408684687646318 4.153450052322147 -1.1395251832873254 -0.11066163716531875 -1.0976522759723706 -0.6365556978521576 0.8655236179771332 1.539200488993455 -1.1170130640955782 0.24112057644338886 -0.4502633658439021 0.2243660461585731 -0.7763225480926488 0.7688920838524604 -0.37572776265798485 0.34315136841122273 -0.0443441219481181 0.9939733342202729 -0.06411832454569823 -1.002667218135867 1
-2.065461440287359 4.285531432917136 -0.7337479549373731 0.30962801220183356 -0.9695865359322292 0.09368378561398888 0.857808067869856 -0.5099491355837611 -1.1558697400868918 -0.8382779148938366 2.0329250259777054 -0.6633807183558879 -0.583411579392664 0.39800534083152345 -0.2585709243886371 0.14642482866684722 -0.25967091009086235 -0.7779045026732242 0.17272389474626312 -0.08487400010544463 1
3.022921921044034 -1.2872320646265898 -3.1715251081967497 2.0432372153736855 0.18723388653679457 0.001175672538629622 -1.306843032965259 1.723670612334293 0.409249913658181 0.11052609843042813 0.5159648992923702 -0.08896417623385748 -0.5090403959937665 -1.2507983388533739 -0.7012758432319408 0.6540349163274636 -0.7708477164936078 0.8912481641988094 0.25876073657655846 0.5338832315912108 1
1.1845460310024698 -1.8055272220126137 0.9369567754408221 -0.937554035938742 -1.635411009910216 -1.1639662374381095 1.1525202807869086 -0.5680227438766902 -0.8963229688575041 -0.8516651329580145 1.1533721910989632 -0.07217916974430462 1.4639537530832003 -0.8435327162148459 1.2221347570756609 -0.5327267870153825 -0.698727217534429 -0.08228592886341833 -0.24439939837940025 0.1617237823749982 1
